name,amenity,shop,longitude,latitude
Hüseyin Rahmi Gürpınar Mesleki ve Teknik Anadolu Lisesi,school,,29.09855867658905,40.87480949467139
Sarıgazi Anadolu Lisesi,school,,29.19978104567613,41.004772300523584
Şehit Murat Kocatürk Anadolu İmam Hatip Lisesi,school,,28.719625334882707,40.995869495221065
50.Yıl Süheyla Artam İlkokulu,school,,28.999468930845964,41.041411656642055
Denizatı Anadolu Lisesi,school,,29.10856435991565,40.9668177206642
Mareşal Fevzi Çakmak Pakmaya İlkokulu,school,,29.00575660351732,41.07074984721413
Esenyurt Erdoğanlar Ortaokulu,school,,28.673813061234068,41.02010531305225
Hoca İshak Efendi İmam Hatip Ortaokulu,school,,28.94611179253385,41.04563673064693
Üçşehitler İlkokulu,school,,28.930488175743783,41.05495235844912
Abdülhak Hamit Ortaokulu,school,,28.89703876500264,40.98990016449081
Dr. İlhami Faydagör İlkokulu,school,,28.88999869849192,41.03187550406511
Şehit Erkan Pala İlkokulu,school,,28.921294668152623,41.04750701054179
Rami Ortaokulu,school,,28.92109856646889,41.0477058413381
Kanuni Sultan Süleyman İlkokulu,school,,29.10895414981337,40.97532603540072
Rami Atatürk Anadolu Lisesi,school,,28.91620178676733,41.05228004351888
Havuzbaşı Atilla Baykal Ortaokulu,school,,28.914848723665585,41.05411288758741
Havuzbaşı Atilla Baykal İlkokulu,school,,28.91526979480208,41.05375258853012
Necip Fazıl Kısakürek Anadolu Lisesi,school,,28.779923942695845,41.13353476166003
Şehit Abdullah Tayyip Olçok İmam Hatip Ortaokulu,school,,28.654823977623128,41.00305414281737
Plevne Anadolu Lisesi,school,,28.91473353376794,41.05343371655151
Şehit Batuhan Ergin Anadolu Lisesi,school,,28.63011535793745,41.01916101447716
Dede Korkut Ortaokulu,school,,28.925165439121347,41.03996605995561
Yunus Emre İlkokulu,school,,28.872497384448444,41.05649093030738
Yunus Emre Ortaokulu,school,,28.872113223803616,41.056118146278585
Küçükçekmece Tevfik İleri Anadolu Lisesi,school,,28.788809403912595,41.027590120370064
Halide Edip Adıvar Ortaokulu,school,,28.780313215084163,41.0020778115128
Kocatepe İlkokulu,school,,28.89961652219259,41.04846697103094
Toki Ertuğrul Gazi İlkokulu,school,,28.77193884838191,41.02506872473008
Prof. Kaya Gürsel Ortaokulu,school,,28.933852414953027,41.07515787937782
Mustafa Kemal İlkokulu,school,,28.93110982048856,41.07773585643303
60.Yıl Sarıgazi Ortaokulu,school,,29.21288263703488,41.00528092824628
Akşemsettin İlkokulu,school,,28.8029217179422,41.0256868254857
Mehmet Akif Ersoy ilkokulu,school,,28.82247449699957,41.046493274634834
Peyami Safa ortaokulu,school,,28.82217310566833,41.04615633215227
Şehit Öğretmen Sevda Aydoğan İlkokulu,school,,29.16324072145129,41.02019877270215
Yılmaz Soyak İlkokulu,school,,29.069589802855408,41.00036989292974
Yıldırım Beyazıt Ortaokulu,school,,29.067166249460342,40.99721103752175
Kemal Türkler ilkokulu,school,,29.226201546779084,41.00573315589479
Şehit Er Hasan Genç İlkokulu,school,,29.23069820259317,40.99892426366234
Yaman Dede İmam Hatip Ortaokulu,school,,29.08197305960608,41.01001448189943
Çekmeköy Ortaokulu,school,,29.18040198140921,41.03024053779102
Ümraniye Atatürk Mesleki ve Teknik Anadolu Meslek Lisesi,school,,29.17492861449671,41.01940881605709
Sancaktepe Musa Efendi Anadolu İmam Hatip Lisesi,school,,29.2448315381964,41.00109933681838
Arnavutköy Korkmaz Yiğit Anadolu Lisesi,school,,29.04018773012292,41.06444829434467
Şehit Ömer Halis Demir Lisesi,school,,29.26201242823192,41.02214571409688
Kazım Karabekir Ortaokulu,school,,29.08436367213902,40.9773017200077
Eyüpsultan Vatan Anadolu Lisesi,school,,28.94022991032927,41.090004989352416
30 Ağustos İlkokulu,school,,29.091391983059744,40.97451128567015
Gümüşsuyu Ortaokulu,school,,28.94044287010893,41.05939894176996
Gümüşsuyu İlkokulu,school,,28.940889687024267,41.05935711660747
Adnan Menderes İlkokulu,school,,28.88015857786328,41.08523453150149
Adnan Menderes Ortaokulu,school,,28.881060914862527,41.08546130599372
Nurettin Teksan Ortaokulu,school,,29.04287250903413,40.97330322070847
TÜRKÇİMENTO Mesleki ve Teknik Anadolu Lisesi,school,,29.111263174288226,41.00315435699245
Ömer Döngeloğlu Anadolu İmam Hatip Lisesi,school,,28.791779478940875,41.113048634814895
Kalamış Şehit Murat Özyalçın İlkokulu,school,,29.044806738841228,40.97435752637695
Fehmi Ekşioğlu Ortaokulu,school,,29.07619784703259,40.97519542008917
Bostancı Atatürk Ortaokulu,school,,29.09801869736648,40.95757542778648
Kemal Atatürk Anadolu Lisesi,school,,29.028088968068264,40.99649219098277
Turhan ve Mediha Tansel İlkokulu,school,,29.08161683664873,40.96389809499335
Mehmet Sait Aydoslu Ortaokulu,school,,29.07495914151892,40.965366371209946
Tuzla Orhanlı Çok Programlı Anadolu Lisesi,school,,29.352664513991023,40.90197034575484
Tepeören Mesleki ve Teknik Anadolu Lisesi,school,,29.38568229269983,40.90716540172722
Ali Kuşçu İlkokulu,school,,29.23067497013476,41.03183243894642
Eyüp Merkez Ortaokulu,school,,28.930109069889863,41.048774340745645
Tuzla Farabi İlkokulu,school,,29.3070439441731,40.833929836481225
Gürpınar Borsa İstanbul Mesleki ve Teknik Anadolu Lisesi,school,,28.63201097743976,41.00744772566679
Esentepe İlkokulu,school,,28.939635734688306,41.06791800833309
Ayşe Çarmıklı İlkokulu,school,,29.2597945681205,41.01870951942332
İstanbul Beykoz Şahinkaya İlkokulu,school,,29.09386439782437,41.14072973189396
Prof.Dr.Necmettin Erbakan Anadolu Lisesi,school,,28.80575523317052,41.12405322873338
Ragıp Kutmangil İlkokulu,school,,28.915107053312965,41.15735888519971
Selahaddin Eyyubi İlkokulu,school,,28.89535944019383,41.0856143415146
Emine Sabit Büyükbayrak Ortaokulu,school,,28.89615943137181,41.08582342495871
23 Nisan İlkokulu,school,,28.903175918790865,41.0856923947464
İstiklal Şehit Lokman Oktay Ortaokulu,school,,29.10107489553168,41.01580001272854
Ümraniye Halkbank Ortaokulu,school,,29.10621750065044,41.01379777749855
Güngören Mesleki ve Teknik Anadolu Lisesi,school,,28.89495430260608,41.01364899127783
Alemdağ İlkokulu ve Ortaokulu,school,,29.235347890673925,41.05077728085806
Mimar Sinan İlkokulu-Ortaokulu,school,,28.94010670614601,41.08917221982174
Eyüpsultan Hacı Osman Torun Anadolu İmam Hatip Lisesi,school,,28.93807382860855,41.08968040161018
Şehit Öğretmenler İlkokulu-Ortaokulu,school,,28.922711541162656,41.086334016824814
Bakırköy Halk Eğitim Merkezi,school,,28.87476735,40.98227214999999
Behramağa İlkokulu,school,,28.876974519230348,40.98063057721051
Tevfik Bey Ortaokulu,school,,28.69047255193924,41.00374240152532
Ali Kul Çok Programlı Anadolu Lisesi,school,,28.689803137925907,41.00327903785859
Prof.Dr. Oktay Sinanoğlu Ortaokulu,school,,28.90215826542252,41.026140449348304
Nuri Cıngıllıoğlu Mesleki ve Teknik Anadolu Lisesi,school,,29.115349404542663,40.97628713264538
Esenyurt 80. Yıl Ortaokulu,school,,28.68974852448553,41.01454473994253
Esenyurt Osmangazi İlkokulu,school,,28.69391755874559,41.0106983020569
Haydar Akın Mesleki ve Teknik Anadolu Lisesi,school,,28.70327757456335,40.99749785481298
Şehit Beşir Balcıoğlu Ortaokulu,school,,28.70482945261456,41.00218162938441
Avcılar Kız Anadolu İmam Hatip Lisesi,school,,28.703052222726264,41.00151068428286
Mehmetçik İlkokulu,school,,28.701350365290608,41.00530682665212
Mahir Gürlek İlkokulu,school,,28.68901635544914,41.02044542632568
Sultan Alparslan İlkokulu,school,,28.68871136634781,41.02535789604398
Fevzi Danış Ortaokulu,school,,28.68868567021265,41.03196704733961
Ertuğrul Gazi Ortaokulu,school,,28.692712413571595,41.02864687976362
Fatih Sultan Mehmet Mesleki ve Teknik Anadolu Lisesi,school,,28.692520187172114,41.028028638472776
Mehmet Gesoğlu İlkokulu,school,,28.64514545608094,41.00212286760196
Nakipoğlu Cumhuriyet Anadolu Lisesi,school,,28.67781198033676,41.03331346538232
Cumhuriyet İlkokulu,school,,28.67800661336864,41.03280119936024
Ali Fuat Üstün İlkokulu,school,,28.67446781662342,41.02567731144503
Rıfat Ilgaz Ortaokulu,school,,28.67493612581169,41.02532708540695
Tamer Özyurt İlkokulu,school,,28.681611686850747,41.029676404525226
Mustafa Yeşil Ortaokulu,school,,28.67814819235027,41.032332928333446
Şehitler İlkokulu,school,,28.69634176228229,41.01953853284363
TOKİ Ali Duran Mesleki ve Teknik Anadolu Lisesi,school,,28.696161676410707,41.018818943316695
Şehitler Ortaokulu,school,,28.69587599360728,41.01819708055432
Katip Çelebi Anadolu İmam Hatip Lisesi,school,,28.69650485148452,41.02212865936952
Fahir İlkel Ortaokulu,school,,28.69272574264232,41.0381355181385
Muhsin Yazıcıoğlu İlkokulu,school,,28.702666704936547,41.04290450894666
Şehit Melih Sancar Ortaokulu,school,,28.70251045952748,41.04244801199732
Leyla Bayram İlkokulu,school,,28.708267967932663,41.03264340604655
Cumhuriyet İlkokulu,school,,28.70658546136224,41.01797273287969
Firuzköy Çok Programlı Anadolu Lisesi,school,,28.702578549471934,41.01306977149835
Firuzköy İlkokulu,school,,28.7106530077826,41.01072157652227
Ali Karay Ortaokulu,school,,28.70218541980668,41.01542709525263
Bağcılar Anadolu İmam Hatip Lisesi,school,,28.82174406538764,41.02323746554532
Kemal Atay Mesleki ve Teknik Anadolu Lisesi,school,,28.704134527281923,41.03106276698797
Hadımköy İlkokulu,school,,28.62087720464529,41.15443973174703
Mehmet Akif Ersoy İlkokulu,school,,28.94387391930789,41.07719137269397
Esenyurt Kız Anadolu İmam Hatip Lisesi,school,,28.68660285162736,41.03869608288056
Yenikent İlkokulu,school,,28.680335168466627,41.04212633566616
Mehmet Akif Ersoy Ortaokulu,school,,28.680061983614483,41.042578254277686
Sabahattin Zaim Anadolu Lisesi,school,,28.775285330442586,41.05358524011344
Vahit Sura Tanrıverdi İlkokulu,school,,28.67911865124101,41.046344697559576
Necip Fazıl Kısakürek Ortaokulu,school,,28.678824713056848,41.04667693344694
Selma Barut İlkokulu,school,,28.67190249781438,41.035704354246135
Hüseyin Çelik İlkokulu,school,,28.667486409644173,41.03898426857497
Garanti Koza İlkokulu,school,,28.66272767381996,41.04785617141359
Yunus Emre İmam Hatip Ortaokulu,school,,28.67314557627161,41.04241239509327
Esenyurt Ortaokulu,school,,28.67246270584744,41.04225204405406
Güngören Erdem Bayazıt Anadolu Lisesi,school,,28.898298844389146,41.01346466554366
Cihangir İlkokulu,school,,28.710571775184142,40.98923947189997
Cihangir Ortaokulu,school,,28.71076240949533,40.98963892125787
Proj. Dr. Fuat Sezgin İlkokulu,school,,28.45543840154612,41.13071011031735
Selimpaşa Anadolu İmam Hatip Lisesi,school,,28.357881185318845,41.05722432767888
Siteler Ortaokulu,school,,28.63292704540832,41.02488821182629
Halil Rüştü İlkokulu,school,,29.01772609532171,41.02114894760298
Emlak Konut Bizim Mahalle İlkokulu ve Ortaokulu,school,,28.77978213240239,41.02113545391457
Hüseyin Kalkavan Mesleki Ve Teknik Anadolu Lisesi,school,,29.053444834225733,41.17100654266884
Şeyh Şamil İlkokulu,school,,28.67154262115537,41.03305681296138
Şehit Cengiz Hasbal Ortaokulu,school,,29.086500619843765,41.00700152337008
Yıldız Teknik Üniversitesi Maçka Mesleki Ve Teknik Anadolu Lisesi,school,,28.995077179097585,41.04701663135899
Mehmet Rıfat Evyap Mesleki ve Teknik Anadolu Lisesi,school,,28.993342463392683,41.11744802399846
Ahmet Ünal Kız Anadolu İmam Hatip Lisesi,school,,28.890828227636867,41.093719841026285
Sultan Alparslan İlkokulu,school,,28.892431464761582,41.092402522482246
Sabri Akın İlkokulu,school,,28.763667429356826,41.19889911342904
EnerjiSA İstanbul Mesleki ve Teknik Anadolu Lisesi,school,,29.102656010861644,40.99623334785113
Mehmetçik Anadolu Lisesi,school,,29.209110470221443,41.01483506628952
Ertuğrul Gazi Ortaokulu,school,,28.250282508672026,41.08029731407444
Atatürk Anadolu Lisesi,school,,28.3160663896542,41.062068171594674
Cebeci Köyü İlkokulu,school,,28.878874403677614,41.12280026334992
Esenyurt Merkez Ortaokulu,school,,28.668221839323063,41.03120495187793
Tepe İlkokulu,school,,28.75264497138704,41.07280399762923
Başakşehir Çok Programlı Anadolu Lisesi,school,,28.74868508803639,41.07371270449961
Başakşehir Ticaret Meslek Lisesi,school,,28.749384648631384,41.07362083564348
Anabilim Ataşehir Kampüsü (Fen Teknoloji Lisesi ve Anadolu Lisesi),school,,29.13648969557466,40.98596078806592
Sait Cordan Ortaokulu,school,,29.13649498281893,40.98634464125444
Kadriye Faik Koparan İlkokulu,school,,29.13674423366781,40.986677558467605
Örnek İlkokulu,school,,28.665263894580946,41.04222671284092
Bakyapı İlkokulu,school,,28.66482943168824,41.04262092186758
Recep Tayyip Erdoğan Kız Anadolu İmam Hatip Lisesi,school,,28.67024382226585,41.03838775831611
Recep Tayyip Erdoğan Ortaokulu,school,,28.67058114877446,41.03882289900583
Necmi Kadıoğlu Kız Anadolu İmam Hatip Lisesi,school,,28.671015364866403,41.0393932217425
29 Ekim İlkokulu,school,,29.065300864001824,40.98719339936963
Dobruca Ortaokulu,school,,28.912638100327115,41.061725241208585
Sınav Anadolu Lisesi,school,,29.122753075278645,40.97827048175796
Silivri Kız Anadolu İmam Hatip Lisesi,school,,28.256616620356816,41.089656674482576
Bakırköy Anadolu İmam Hatip Lisesi,school,,28.874232550683463,40.98385768827518
Bakırköy Cumhuriyet Ortaokulu,school,,28.87445814668007,40.98450275570116
Kartaltepe Çok Programlı Anadolu Lisesi,school,,28.875379344471263,40.98454829406383
Bakırköy Mesleki ve Teknik Anadolu Lisesi,school,,28.874526926611267,40.982244268465145
Kartaltepe İlkokulu,school,,28.87492275520109,40.98196198440097
Ayhan Şahenk Ortaokulu,school,,28.908952114372983,40.99740200094478
Fatma Süslügil İlkokulu,school,,28.909153582918,40.99690104192489
İvat Turhan İlkokulu,school,,28.86163258626529,41.1002800044016
Şehit Servet Asmaz Anadolu İmam-hatip Lisesi,school,,28.909308703725205,41.08803061546539
Süleyman Şah Anadolu Lisesi,school,,28.89769755155225,41.09012012752476
Hadımköy Mesleki ve Teknik Anadolu Lisesi,school,,28.64103068196412,41.15000111532405
Nevzad Ayasbeyoğlu Ortaokulu,school,,29.07911686041976,40.98169463047781
Turgut Reis İlkokulu,school,,28.24692907182326,41.07183667563146
Şükrü Yemenicioğlu İlkokulu,school,,28.90165857427816,41.07002110233402
Dora Sağlık Meslek Lisesi,school,,29.154841282409425,40.910091940132304
Feridun Tümer İlkokulu,school,,28.917343463334056,41.07329519610386
75. Yıl Yeşilpına İlkokulu,school,,28.91761614341621,41.08032896826236
Prof. Dr.  Ömer Dinçer İlkokulu,school,,28.65164881140369,41.02792717223971
Üsküdar İlkokulu - Ortaokulu,school,,29.05425607015724,41.02613115664697
Göztepe Halil Türkkan Ortaokulu,school,,29.067299418748743,40.99342344117142
Kartaltepe Ortaokulu,school,,28.80509283948381,41.006189574644345
Cumhuriyet İlkokulu,school,,28.87979780014117,41.028728112997705
Aksoy İmam Hatip Ortaokulu,school,,28.857686968207744,41.06250163089537
Mareşal Fevzi Çakmak İlkokulu,school,,28.858333328235272,41.06239041583077
Oruç Reis Anadolu İmam Hatip Lisesi,school,,28.856980712855687,41.06260585298801
Ziya Gökalp Ortaokulu,school,,28.851044510017665,41.058622852179816
Otocenter Mesleki ve Teknik Anadolu Lisesi,school,,28.85087103818095,41.05789139504353
Esenyurt Borsa İstanbul Anadolu Lisesi,school,,28.65094843945845,41.01824810238404
İstanbul Ticaret Odası Mesleki ve Teknik Anadolu Lisesi,school,,28.91571805848941,41.015362617505566
Şehit Er Tuncay Türken Ortaokulu,school,,28.76064002787473,41.18550007723198
Muhsin Yazıcıoğlu İlkokulu,school,,28.87281823805341,41.18406706211894
Tuncay Artun Borsa İstanbul İlkokulu,school,,29.038933121708407,41.10268596693046
Füsun Yönder Anadolu Lisesi,school,,28.84870720887613,41.01136946119857
Borsa Istanbul Zeytinburnu Anadolu lisesi,school,,28.91957292604893,40.993405812236425
Şehit Hamza Ece İlkokulu,school,,28.97070748921878,41.08128169290597
Öznur Kahraman Ortaokulu,school,,28.838885563968628,41.03805003703487
Bağcılar Aliya İzzetbegoviç Anadolu Lisesi,school,,28.81803508205044,41.04949009491198
Orhan Gazi İmam Hatip Lisesi,school,,28.854968239548068,41.04322006036247
Göktürk İmam Hatip,school,,28.88976535537112,41.17796605078746
Mehmet Akif İnan Ortaokulu,school,,29.10944183661512,41.033934511242
Haşim İşcan İlkokulu,school,,29.109026540912005,41.03363302397556
Abdurrahman-Nermin Bilimli Ilkokulu,school,,28.85263774762796,41.02663118574748
Şişli Anadolu Lisesi,school,,28.975565243986075,41.05527375620338
Fatih Gelenbevi Anadolu Lisesi,school,,28.95299373185014,41.02169988488653
Nahit Menteşe Endüstri Meslek Lisesi,school,,28.791219363590688,41.00059818051458
Yıldız Ahmet Arayıcı Anadolu Lisesi,school,,29.19934922570969,40.91355069921592
Gümüşpala Lisesi,school,,28.739716197916177,40.9816080580414
Süleyman Nazif Anadolu Lisesi,school,,28.739720984115444,40.98100863279208
Abdulkadir Uztürk İlkokulu,school,,28.725537444014368,40.98301867174917
Sabancı 50. Yıl Lisesi,school,,28.72463857663761,40.98314281266162
Abdulkadir Uztürk Ortaokulu,school,,28.725282304366623,40.982575825358346
Esenyurt İmam Hatip Ortaokulu,school,,28.6595238647592,41.02330328049398
Zekai Dede İmam Hatip Ortaokulu,school,,28.93317659755589,41.04580408823304
Şehit Gökhan Topçu Anadolu Lisesi,school,,28.91209559493413,41.072621405061234
Eyüpsultan Kız Anadolu İmam Hatip Lisesi,school,,28.928860122547995,41.05156140407111
Tuzla Kale Mesleki ve Teknik Anadolu Lisesi,school,,29.28811013605148,40.81979424633139
Şehit Türkmen Tekin Kız Anadolu İmam Hatip Lisesi,school,,28.85819885930895,41.06656378814925
Beykoz Akbaba Mesleki ve Teknik Anadolu Lisesi,school,,29.115870636093657,41.15037834509756
Nevzat Ayaz Anadolu Lisesi,school,,29.103083127820845,41.03001280385779
Çakmaklı Cumhuriyet Anadolu Lisesi,school,,28.62403502817485,41.052638824507326
Çakmaklı Cumhuriyet İlkokulu,school,,28.62523643046329,41.05243929976325
Neşesever İlkokulu,school,,28.62163818327571,40.99490966101924
Yeşilkent İlkokulu,school,,28.62127290382668,41.0032068778034
Ayşe Hümeyra Ökten Anadolu İmam Hatip Lisesi,school,,29.02986852904262,41.03021658079456
Ahmet Savaş İmam Hatip Ortaokulu,school,,28.632545045977515,41.00686263020332
Gürpınar 75. Yıl Cumhuriyet Ortaokulu,school,,28.604889525342035,40.989158796404354
Koca Yusuf Anadolu İmam Hatip Lisesi,school,,29.27984909592934,40.9272961037018
Bağcılar Atatürk İlkokulu,school,,28.84676790844652,41.03329681478924
Bağcılar Vakıflar Ortaokulu,school,,28.842006484427547,41.03814699009935
Kocasinan Mesleki ve Teknik Anadolu Lisesi,school,,28.85141741526869,41.00166610622492
Bahçelievler Belediyesi İmam Hatip Ortaokulu,school,,28.851436006040096,41.00121744204431
Türk-İsveç Kardeşlik İlkokulu,school,,28.85833975888098,41.07157303431493
Türk-İsveç Kardeşlik Ortaokulu,school,,28.85890805598221,41.07138899487828
Şehit Ramazan Meşe İmam Hatip Ortaokulu,school,,28.99684868586748,41.08986126768629
Kağıthane Kız Anadolu İmam Hatip Lisesi,school,,28.996501477707,41.09003508480848
Dr. Reşit Galip İlkokulu,school,,28.902437137201343,40.99850528824766
Kınalıada Mehmetçik İlkokulu,school,,29.054547854233068,40.90631264305196
Ataköseoğlu İlkokulu,school,,29.13320569469828,40.91992691865921
Selçuk Eraydın Anadolu İmam Hatip Lisesi,school,,29.22254602711781,40.90205494397321
Cevdet Zebure Kotan İlkokulu,school,,28.51097781497693,41.0008280692527
Büyükçekmece Halk Eğitimi Merkezi,school,,28.5779071,41.0211125
Kavram Anadolu Lisesi,school,,29.214421085345165,41.00773840512907
Ticaret Odası İlkokulu,school,,29.00565185016561,41.087527247380905
Süleyman Yazıcı İmam Hatip Ortaokulu,school,,29.23023666523196,40.8879205470145
Kaptanpaşa İmam Hatip Ortaokulu,school,,28.964833587049224,41.03967005555511
Emniyettepe İlkokulu,school,,28.94975240923124,41.06986069340256
Hacı Arifbey İlkokulu,school,,28.954436795344776,41.08099035616771
Güzeltepe Ortaokulu,school,,28.95507613420598,41.0747496085968
Cumhuriyet İlkokulu ve Ortaokulu,school,,29.27372170493791,40.93994725575827
TOKİ Maltepe Anadolu Lisesi,school,,29.12737660671591,40.96762668997369
TOKİ Maltepe Ortaokulu,school,,29.1288386205219,40.96720469166512
TOKİ Maltepe İlkokulu,school,,29.127814968416057,40.966865072529394
İmdat Vakfı Dumlupınar Ortaokulu,school,,29.12395982665191,40.933718963060365
Şehit Mustafa Kaymakçı Anadolu İmam Hatip Lisesi,school,,29.16620112324942,40.94484414011799
Küçükyalı Mesleki ve Teknik Anadolu Lisesi,school,,29.126171194354985,40.94809303701859
Kartal Halk Eğitim Merkezi,school,,29.16804990423532,40.90639398548139
Rosvita Timur İmrağ Mesleki ve Teknik Anadolu Lisesi,school,,28.540872610792803,41.01469285696039
Büyükçekmece Mesleki ve Teknik Anadolu Lisesi,school,,28.531260721026747,41.01992090916725
Emlak Konut Ortaokulu,school,,29.21940234633708,40.92693903829443
Piri Mehmet Paşa İlkokulu,school,,28.24921630039345,41.07314630136945
Sancaktepe Hüma Hatun Kız Anadolu İmam Hatip Lisesi,school,,29.24786198455653,40.98501307520139
Şişli Mesleki ve Teknik Anadolu Lisesi,school,,28.9839469883646,41.06662160169201
Ümmü Mihcen Kız Anadolu İmam Hatip Lisesi,school,,28.86459101011905,41.0344403245952
Başakşehir Anadolu Lisesi,school,,28.8101282204682,41.09407588607409
Yıldıztepe İlkokulu,school,,28.857822248372383,41.020426315761895
100 Yıl Ali Rıza Efendi Ortaokulu,school,,29.196580880655308,40.89806014113265
Yunus Emre İmam Hatip Ortaokulu,school,,28.989863278589844,41.0698017716315
Abdurrahman Köksaloğlu Ortaokulu,school,,28.9898929882362,41.0703659383508
Feyyaz Berker İlkokulu,school,,28.68593410653776,41.008616049801375
İTO Ortaokulu,school,,28.465536785781698,41.14359820281293
Gazi İlkokulu,school,,28.458440216432194,41.1446115656339
Baki Gündüz İlkokulu,school,,28.61025812902289,40.97885464604639
Çatalca Atatürk Anadolu Lisesi,school,,28.46100645852281,41.149953879636506
Sultanbeyli Kız Anadolu İmam Hatip Lisesi,school,,29.26733671144841,40.96879444848765
Şehit Oktay Karakelle İmam Hatip Ortaokulu,school,,29.19816496347502,40.91340452167474
Necip Sarıbekir Mesleki ve Teknik Anadolu Lisesi,school,,28.272188790447466,41.0649261803017
Güzin Dinçkök Ortaokulu,school,,29.14872557536112,40.92257792577912
Borsa İstanbul Başakşehir Mesleki ve Teknik Anadolu Lisesi,school,,28.805683023364526,41.08828698637493
Gönüllü Hizmet Vakfı İnal Aydınoğlu Sosyal Bilimler Lisesi,school,,29.27054247328807,40.92447752195506
Şehit Olcay Duman İmam Hatip Ortaokulu,school,,29.298579050254048,40.925186122750056
Açı Lisesi,school,,28.99026042579868,41.17003009626672
Mehmet Akif Ersoy İlkokulu,school,,28.973671868239613,41.04515872654601
Şehit Cengiz Sarıbaş Lisesi,school,,28.8462456,41.0064058
Şehit Oktay Demiryürek Ortaokulu,school,,28.8526886,41.0149517
Gazi Lisesi,school,,28.8327891,41.0233163
Seyrantepe Dr. Sadık Ahmet Lisesi,school,,28.9919607,41.0978845
Hacı Sabancı Anadolu Lisesi,school,,29.0417503,41.0416768
Gediktaş İmam-Hatip Ortaokulu,school,,29.2659963,40.971712
Sultanbeyli Mesleki ve Teknik Anadolu Lisesi,school,,29.2691626,40.9828567
Turgut Reis İlkokulu,school,,29.2797108,40.9662333
Ölçek Temel Lisesi,school,,28.9492427,41.029366
Eyüpsultan Kız Anadolu İmam Hatip Lisesi,school,,28.9290123,41.0515542
Nişantaşı Anadolu Lisesi,school,,28.9938893,41.053413
Harbiye Ortaokulu,school,,28.9849951,41.0446713
Harbiye İlkokulu,school,,28.9851692,41.0444832
Sokullu Mehmet Paşa İlkokulu,school,,29.022352,41.0176247
Çekmeköy İlkokulu,school,,29.1799943,41.0298125
Çekmeköy Ortaokulu,school,,29.1807098,41.0303785
Nurullah Baldöktü İlkokulu,school,,28.2523581,41.079178
Batıköy Memurdan Armağan İlk Ve Ortaokulu,school,,28.5379161,41.0088532
Sultançiftliği Ortaokulu,school,,29.2240157,41.0326429
final temel lisesi,school,,29.087402,41.0930766
Alaattin Nilüfer Kadayıfçıoğlu Mesleki veTeknik Anadolu Lisesi,school,,28.8556038,41.0484147
Osmangazi İmam Hatip Ortaokulu,school,,29.1324541,40.934432
Selimiye Ortaokulu,school,,29.0191737,41.0101721
Şehit Ümit Yolcu İmam Hatip Ortaokulu,school,,28.8914325,41.0555476
Mehmet Niyazi Altuğ Anadolu Lisesi,school,,28.8285954,41.0356571
Güneşli Ortaokulu,school,,28.8245927,41.0315483
Karagümrük ortaokulu,school,,28.93947,41.0242405
Pertevniyal Lisesi,school,,28.9528862,41.0117193
Oruçgazi Ortaokulu,school,,28.9527512,41.0123331
Yedikule anadolu lisesi,school,,28.9250942,40.9975696
Ö.K.M.P Anarat Hığutyun Ermeni İlk ve Ortaokulu,school,,28.9308372,40.9985255
Yunus Emre Ortaokulu,school,,28.9305829,40.9978978
Ölçek Temel Lisesi,school,,28.9352863,41.0041348
Binkılıç İlkokulu Ortaokulu,school,,28.1841737,41.411085
Binkılıç Mesleki ve Teknik Anadolu Lisesi,school,,28.1844251,41.41139
Büyük Reşit Paşa Ortaokulu,school,,28.9721704,41.0111876
Hasan Özvarnalı İlkokulu,school,,28.2410085,41.0766374
Ölçek Temel Lisesi,school,,28.9269133,41.0202569
Fatih Akşemsettin Imam Hatip Ortaokulu,school,,28.9548661,41.0183026
Karagümrük ortaokulu,school,,28.9388359,41.0236822
Akşemsettin İlkokulu,school,,28.9382619,41.0250825
Atikali İlkokulu,school,,28.9397049,41.0215008
Ahmet Rasim Anadolu lisesi,school,,28.9394581,41.021173
Yavuz Selim Ortaokulu,school,,28.9478454,41.0250299
Muallim Yahya İlkokulu,school,,28.9479581,41.0243379
Nişancı Mehmetpaşa İlkokulu,school,,28.9436638,41.0245362
Kültür Temel Lisesi,school,,28.9338483,41.0147152
Çapa İlkokulu,school,,28.9359498,41.01156
İstanbul Mesleki ve Teknik Anadolu Lisesi,school,,28.9747825,41.0092143
Gazi İmam Hatip Ortaokulu,school,,28.9338571,41.0130039
İlhan Varank Lisesi,school,,28.9578581,41.0164173
Davutpasa Anadolu Lisesi,school,,28.9381278,41.0059049
Hekimoğlu Ali Paşa İlkokulu,school,,28.9385998,41.0071841
Kocamustafapaşa Ortaokulu,school,,28.9296201,41.0032696
Kocamustafapaşa İlkokulu,school,,28.9294835,41.0034387
Ulubatlı Hasan İlkokulu,school,,28.9441279,41.0349385
Alparslan Mesleki ve Teknik Anadolu Lisesi,school,,28.9411232,41.0350699
Ali Nar İmam Hatip Ortaokul,school,,28.9257527,41.0162121
Atatürk Mesleki ve Teknik Anadolu Lisesi,school,,28.9276017,41.0172291
Şehit Timur Aktemur Anadolu İmam Hatip Lisesi,school,,28.9245048,41.0133598
Uluslararası Fatih Sultan Mehmet Anadolu İmam Hatip Lisesi,school,,28.9498189,41.0241751
Ölçek Temel Lisesi,school,,28.9511166,41.0205467
Fatih halk eğitimi merkezi,school,,28.9467266,41.0221647
