name,amenity,shop,longitude,latitude
Park Sanat,cafe,,28.9900689,41.049164
#saltbae,cafe,,28.9933831,41.0478735
Rafine,cafe,,29.023456,40.980381
Starbucks,cafe,,28.9764815,41.0401206
Likya Cafe,cafe,,29.075178,40.9794443
Umut Cafe,cafe,,29.0296684,40.9924586
Safis Kumpir & Waffles,cafe,,28.9817178,41.0306483
More Cafe,cafe,,28.9487851,41.0315544
Van Kahvalti Salonu,cafe,,29.0026987,41.0437943
Eleven Brothers,cafe,,29.0028219,41.0438005
Le Cafe Da palation,cafe,,28.9483015,41.0320302
Semt Kahvaltisi & Cafe,cafe,,29.0028566,41.0436958
Hanimeli Cafe,cafe,,28.9483259,41.0319422
Kovboy'un Yeri Coffee Station,cafe,,28.9769727,41.0146199
Prepeed Cafe,cafe,,28.9791214,41.0141397
Beltur,cafe,,28.9788381,41.0125183
Dolci Cafe,cafe,,29.1287412,40.8742917
Coffy,cafe,,29.0071227,41.0458723
Mado,cafe,,29.1284561,40.8747084
Kök Café Lounge,cafe,,29.0546961,41.1134497
Bizim Kitap Kafe,cafe,,29.0296629,40.9944052
Sobe Cafe,cafe,,29.029453,40.9947606
Kamarad Coffe Roastery,cafe,,29.0295329,40.9953292
Hatrı View Cafe ve Restoran,cafe,,29.0294114,40.9948531
Choice,cafe,,29.0293795,40.9949182
Peripeteia,cafe,,29.0285035,40.9900965
Orbis coffee roastery,cafe,,29.0943782,40.9562532
Kiri Patisserie,cafe,,29.1216146,40.9753024
Tesadüf Cafe,cafe,,29.0381441,40.9699786
Bykush,cafe,,29.0233842,40.9841153
Caffè Nero,cafe,,29.1035773,40.9880742
Starbucks,cafe,,29.1109362,40.9945859
Starbucks,cafe,,29.3110366,40.9270843
Crumpet London,cafe,,29.0277116,40.9843819
Black Coffee Co.,cafe,,29.0291325,40.996148
Boyoz Dükkan,cafe,,29.0292089,40.9971237
Kıztaşı Muhamlebicisi,cafe,,28.9492549,41.0161733
Piya Caffe,cafe,,29.0271496,40.9900006
Kahve Deryasi,cafe,,29.3059778,40.9307575
Starbucks,cafe,,28.2449693,41.1223773
Peron,cafe,,29.0230349,40.9840415
An cafe,cafe,,29.0231374,40.984014
Dondurma,cafe,,29.0224133,40.9878677
Bahçe,cafe,,29.0230098,40.9887331
Asya cafe,cafe,,29.0223448,40.9888051
Baraka cafe,cafe,,29.0223798,40.9888485
Boom Chocolate Coffee,cafe,,29.0224031,40.9888844
6üstü cafe,cafe,,29.0235237,40.9882885
Çanta bar restaurant bred,cafe,,28.0961629,41.063211
Kurtköy Börek Evi,cafe,,29.3014869,40.9104059
Starbucks,cafe,,28.9745922,41.0293346
BlackDem Kafe ve Restorant,cafe,,28.863845,41.1011394
d'Orient Büyükada,cafe,,29.1284742,40.874635
Mandalin,cafe,,29.2785253,40.8244529
Adriano,cafe,,29.272553,40.8198607
Liva Köşkü,cafe,,29.1097056,41.0633314
Merdcezir plus,cafe,,29.281524,40.8134586
Woxx,cafe,,29.2126281,41.0092155
Karagözler,cafe,,28.9926471,41.035244
No 70 Catering,cafe,,28.9927037,41.0353334
Elisse,cafe,,28.992601,41.0354028
Runner Up,cafe,,28.9923123,41.0346112
Kahve Dünyası,cafe,,28.99119,41.0332326
Feride,cafe,,28.9882035,41.0323809
Munchies,cafe,,28.9877407,41.0328457
Neşve Cafe ve Restaurant,cafe,,28.8640856,41.0937604
Coffemania,cafe,,28.8633523,41.098334
Can Cafe,cafe,,28.8632914,41.1053839
Hidayetoğlu Pasta Cafe,cafe,,28.8692473,41.1023017
Candan Cafe,cafe,,29.100076,40.8782872
Nazligül Cafe,cafe,,29.1001009,40.878393
Akyol Pasta & Cafe,cafe,,28.9731509,41.0818021
Starbucks,cafe,,28.9868983,41.0654851
Ekleristan,cafe,,28.9737751,41.0818142
Mavi Boncuk Çay Evi,cafe,,28.9734686,41.0811304
Nezih Cafe,cafe,,28.9725214,41.0811255
Gültad Cafe Pastane,cafe,,28.9783311,41.0713056
Değirmenköy Börek Pide & Cafe,cafe,,28.5780243,41.0209137
Sultanşah,cafe,,28.5756845,41.0216009
Çelebi Nargile,cafe,,28.5754408,41.0215287
Suppla,cafe,,29.0419648,40.9734585
Kantin,cafe,,28.9962897,41.0445186
Bahane,cafe,,29.1280672,40.9217413
Goodforyou Focaccia,cafe,,29.1285144,40.9217883
Hayyam Cafe,cafe,,29.1285709,40.9216712
Tutku Cafe,cafe,,29.127966,40.9219732
Beyrut Sanat Cafe,cafe,,29.1284525,40.9213961
Cook Tatlım,cafe,,29.1287095,40.9218847
Hayal Bahçesi,cafe,,29.1300436,40.9232478
Maziden,cafe,,29.0950926,40.9541017
Ekleristan,cafe,,29.0958346,40.9536687
A'saftat Anteplioğlu,cafe,,28.9917527,41.1781634
Bristot,cafe,,28.9896614,41.1805202
Meşhur Gaziantepli Tanınmış Baklavacı,cafe,,28.9917874,41.1783883
Moda Da Nata,cafe,,29.0273126,40.9859545
Helvaci Ali 1900,cafe,,28.972255,41.0272039
Bufe arnavutkoy,cafe,,29.0430226,41.0675208
Bihter's,cafe,,28.9727501,41.024141
Arioglu petek turshulari,cafe,,28.9768568,41.0340748
Kriton Curi Park Kafe,cafe,,29.0932763,40.9761362
Kahve Dünyası,cafe,,29.0918503,40.9696466
Cup of joy,cafe,,28.9911856,41.0525432
Arada,cafe,,28.9785837,41.0260963
Maltepe Merkez Camii Çay Ocağı,cafe,,29.1302566,40.9250725
Doğan Büfe Cafe,cafe,,28.9760566,41.0393034
Art ist Büfe Cafe,cafe,,28.9759733,41.0394648
Kaybees,cafe,,28.9823358,41.0377446
19 Mayıs Kafe,cafe,,29.0855283,40.9771026
Limonluk Cafe,cafe,,29.0022436,41.0398622
Espressolab,cafe,,28.9827681,41.0312034
Torpi,cafe,,29.1000244,40.8781667
Gencay,cafe,,29.1001283,40.8779775
Bahar,cafe,,29.1005781,40.8772885
Starbucks,cafe,,29.0802571,40.9566535
Viyana Kahvesi,cafe,,28.9748961,41.0293533
Pablo,cafe,,29.0664039,40.9653477
Simit Sarayı,cafe,bakery,28.9850548,41.0381499
Köşem,cafe,,29.1008474,40.8769521
Karmen,cafe,,29.1005834,40.8768798
Pan-Cake House,cafe,,28.9507831,41.0298565
Fida Cafe,cafe,,28.9507086,41.0299051
Vanilla Balat,cafe,,28.9508016,41.0299524
Smirna,cafe,,29.09941,40.8775489
Happie Balat,cafe,,28.9466395,41.0330601
Yamac Cafe,cafe,,29.1002105,40.8772265
Denizatı,cafe,,29.1009745,40.8767793
Lady Cafe,cafe,,29.1009301,40.8768339
Rest Cafe,cafe,,29.1009287,40.8769011
Paprika Cafe,cafe,,29.1012269,40.8766524
Fırın Safranbolu,cafe,,29.1332436,40.9244632
Setbaşı Fırını,cafe,,29.1360857,40.9252898
Liberty,cafe,,29.1247753,40.9269381
White wagon,cafe,,29.1246575,40.9270073
Hey Joe,cafe,,29.0330599,40.9853202
Viola Cafe & Patisserie,cafe,,29.095831,40.9749555
Vos Flower & Coffee,cafe,,29.0945925,40.9758167
Apak Pasta Cafe,cafe,,28.8569691,41.0005523
Namlı Sarıyer Cafe & Börek,cafe,,28.8976505,41.0490602
Ayancık Kahvesi,cafe,,28.901765,41.0463315
Sarıyer Börekçisi,cafe,,28.9037951,41.0422152
Cafe Halfenus,cafe,,28.8341541,41.0538794
Muzenin kahvesı,cafe,,28.9822782,41.0114517
Mado,cafe,,29.3164035,40.9074268
HD İskamder Pidem,cafe,,29.3168214,40.9079753
Puro Gusto,cafe,,29.3166171,40.9075117
Turkish kitchen & bar,cafe,,29.3159837,40.9072667
Karafirin,cafe,,29.3170497,40.9079475
Turkish kiosk,cafe,,29.318874,40.9080981
Simit saray,cafe,,29.318696,40.9079435
Taka Mia,cafe,,29.3181897,40.9077857
Karafirin,cafe,,29.317842,40.9076332
Hot simit,cafe,,29.3174053,40.9074839
Take off,cafe,,29.3171869,40.9073935
Kalamissia,cafe,,29.0425276,40.9744607
Karadeniz Birlik Kıraathanesi,cafe,,28.8664379,41.1035446
Lucky Lounge,cafe,,28.9002042,41.0226502
Fern Cafe,cafe,,29.0471808,40.9746528
Rise & Shine,cafe,,29.0756921,40.9700462
Göçmen börekçisi ve cafe,cafe,,29.2304449,41.0311326
Şirin Kafe,cafe,,28.9008992,41.0228207
Vogs,cafe,,29.0709991,40.9673605
Penguen Coffee Roastery,cafe,,29.0793469,40.9606626
Gönül Kahvesi,cafe,,28.9613311,41.0101789
Piși Mutfak,cafe,,29.0249594,40.9846625
totis,cafe,,29.0252925,40.9863023
Eye Opia,cafe,,29.0243313,40.9874561
Starbucks,cafe,,29.1756765,40.8907272
Elmalar Cafe & Restaurant,cafe,,28.9727102,41.0158879
Beyaz Fırın,cafe,,29.0236817,40.9834172
Mado,cafe,,29.1192715,40.9922813
Caffè Nero,cafe,,29.1249509,40.9927815
Starbucks,cafe,,29.1247753,40.9927937
Yeşil Teras Cafe,cafe,,29.1398876,40.9672457
Huzur Kıraathanesi,cafe,,28.913318,41.0828701
Happy Days,cafe,,28.9170811,41.0820022
Kahve Dünyası,cafe,,29.0801682,40.9606694
Şehitoğlu P Star Cafe,cafe,,28.9394843,41.0750627
Sarıyer Börekçisi,cafe,,28.9256126,41.0761176
Starbucks,cafe,,28.9206831,41.0349503
Espresso Bar,cafe,,29.0764272,40.9628155
Starbucks,cafe,,29.0750132,40.9638928
Odessa Sahaf,cafe,books,29.0285151,40.9940232
Dilim Börek,cafe,,29.1179354,41.0214625
Baklavacı Güllüoğlu,cafe,,29.1167754,41.0217578
Çıtır Börek,cafe,,29.1152476,41.0222173
Beyaz Mutfak,cafe,,29.112251,41.0231191
Mado,cafe,,28.877352,41.0803501
Chocolabs,cafe,,29.0678755,40.9673994
Coffy,cafe,,29.0289317,40.9899616
Bi'Kahve,cafe,,29.0648075,40.9826228
Milano,cafe,,29.196999,40.8911243
Mooda'da,cafe,,29.0234548,40.9887741
Icanna,cafe,,29.0277242,40.9876701
Cherie,cafe,,29.0260141,40.9886398
Luvia Patisserie,cafe,,29.1754552,40.8909079
Palmiye,cafe,,29.1737018,40.891096
Anıt,cafe,,29.1812221,40.8869587
Zero Point,cafe,,29.1874442,40.8870876
Oguzhan Gunaydin,cafe,,29.1892175,40.8881992
Essah Adana Ocakbaşı,cafe,,29.1063636,40.9789977
Durak Börek Salonu,cafe,bakery,28.9440916,41.080262
Güntay Kıraathanesi,cafe,,28.9442646,41.0800062
Şelale Çay Bahçesi,cafe,,28.9444765,41.0791702
Payduşka,cafe,,28.94059,41.0801038
Yavru Cafe & Börek,cafe,,28.9391403,41.0801356
Filika Cafe & Restaurant,cafe,,28.93851,41.0803449
Fiyeli coffee Co.,cafe,,29.0160891,41.0764632
Murat Muhallebi,cafe,,29.0390793,41.0237256
Mood Cafe,cafe,,29.3254141,40.8725393
Kahve Deryası,cafe,,29.3234943,40.8718625
Kava coffee,cafe,,29.0237879,40.9856288
Rop roomy,cafe,,29.0264863,40.9850207
Pazar,cafe,,29.0261011,40.9856365
Manifesto,cafe,,29.0261409,40.9855785
Vicolo,cafe,,29.0243166,40.9866015
Happy Beans Coffee,cafe,,29.263523,40.8896387
Cafe Corner,cafe,,29.0996994,41.1480979
Tophane Mekan,cafe,,28.9787612,41.0295386
Marud Sahaf Kahve,cafe,,29.0264583,40.9902769
Munzur Vadisi,cafe,,29.0268703,40.9903608
Mahalle Kahvesi,cafe,,29.0230936,40.9840302
Peyk Away Coffee,cafe,,28.972181,41.0070101
Cafe Damak,cafe,,28.9651897,41.00394
Elif Cafe,cafe,,28.9784143,41.0053745
Starbucks,cafe,,29.1360704,40.9911223
Sinurcafe,cafe,,29.0299942,40.9946868
Velvet,cafe,,28.9486999,41.0311047
Beltur Kafe,cafe,,29.2342475,40.8756885
Atom Cafe,cafe,,29.1443001,40.988695
Tarihi Eminönü Kahvecisi,cafe,,29.0163818,41.0254407
Kaya Abi Çay Evi,cafe,,29.0173743,41.0239347
Çıtır Kahve,cafe,,29.0159467,41.0251552
Madness Coffee Co.,cafe,,29.0276691,40.9887235
Moloko,cafe,,29.0272832,40.9889701
Barros,cafe,,29.0263488,40.9877187
Coffee station,cafe,,29.0268968,40.9886716
Cafe De Kadıköy,cafe,,29.0281463,40.9889638
Leylek,cafe,,29.0283008,40.9888841
Sierra Kitap & Cafe,cafe,,29.0289441,40.997337
Coffee Manifesto,cafe,,29.0283722,40.9956125
Brothers Coffee,cafe,,29.225161,40.8768335
Kirpi Kafe,cafe,,29.0811033,40.9603485
Primos De Colombia,cafe,,29.076751,40.9651204
Bella Bakery & Coffee,cafe,,29.0766019,40.9649623
Coffee Lab,cafe,,28.9816906,41.0575054
Meşe Ağacı Pasta & Cafe,cafe,,29.0806446,40.9630326
PIN 777,cafe,,29.076157,40.9644865
Sayo Books & Coffee,cafe,,29.0759036,40.9647051
Mono Eatery,cafe,,29.0752632,40.9646915
Hümaliva Çikolata & Kahve,cafe,,29.0749215,40.9648333
Beltur,cafe,,29.0593583,40.9716428
Roots Corner,cafe,,29.0286752,40.9940835
Petra Roasting,cafe,,29.0445789,41.0807291
Kuğu,cafe,,29.0729,40.965385
Torrefacto Coffee Roastery,cafe,,29.0755793,40.969777
Kahve Dünyası,cafe,,29.3109614,40.9272269
Pacotta,cafe,,29.2967967,40.9106623
Ruby,cafe,,29.044762,41.0859667
Velvet Cafe Balat,cafe,,28.9487449,41.0311316
Maison Balat,cafe,,28.9496397,41.0308299
Blum Coffee House,cafe,,28.9993123,41.0428241
Cup of Joy,cafe,,29.0436708,41.0776475
Petra Roasting Co.,cafe,,29.0445976,41.080688
Emirgan Sütiş,cafe,,29.3112195,40.9265746
Misk Floral Cafe,cafe,,29.0472131,41.1051679
Kalamış Force,cafe,,29.0385664,40.9705663
Nata Lisboa Galata,cafe,,28.9732892,41.0264614
Galleria Vitavien İstanbul,cafe,,28.975822,41.0307963
Cofte Budur,cafe,,28.9475762,41.0322307
Cafe 460,cafe,,29.0867135,40.9572101
Kovan Fırın,cafe,,28.9836789,41.0326489
Ihlamur Cafe,cafe,,29.0585076,41.0741245
Mir Börek Salonu,cafe,,28.6942389,41.0003104
Dino Breakfast Cafe,cafe,,29.0273553,40.9962949
Tatmari Pasta Börek Tatlı,cafe,,28.6958001,41.0006727
Penguen Coffee roastery,cafe,,29.1704164,40.8981971
Kahve Dünyası,cafe,,28.9153366,41.0491817
Cafe B&G,cafe,,28.6947355,41.0029131
Cafe 68,cafe,,29.0273964,40.9937113
Mantı Ve Gözleme Evi Organik Cafe,cafe,,29.0275328,40.9922765
Malavita Coffee,cafe,,29.0281064,40.9888099
Aura Cafe,cafe,,29.0268286,40.9898249
Civitas,cafe,,29.0857145,40.9628228
Dürümcü Lütfi,cafe,,29.0269764,40.9895358
Kemal Usta Waffles,cafe,,29.0247805,40.9891879
Goblin Oyun Kulübü,cafe,games,29.0255188,40.9888252
Hasır Cafe,cafe,,28.913463,41.06036
como bakery,cafe,,29.0018668,41.0440344
Küçük Ev,cafe,,29.0732709,41.2050644
Caffè Nero,cafe,,29.0750207,41.207783
EspressoLab,cafe,,29.0754166,41.2080817
Perona Cafe,cafe,,28.9938066,41.0636358
Street by Berco,cafe,,28.9936959,41.0637382
Tekno Kafe,cafe,,29.1357276,40.9594611
Hugg Coffee & More,cafe,,29.0754459,40.9639499
Madamin kahvesi,cafe,,29.0235554,40.9813212
Starbucks,cafe,,28.9783986,41.0843582
K-Tea Chinese Dim Sum Cafe,cafe,,29.2968508,40.8189593
origami kruvasan,cafe,,28.9962116,41.0504339
Afil Cihangir,cafe,,28.9831233,41.0304192
Park Karadeniz Kafe,cafe,,28.9274155,41.0413055
Balıkçı Murat Abi - Balık ekmek,cafe,,28.9696339,41.0048786
Fiyonk,cafe,,29.0644088,40.9698352
Comfy,cafe,,29.0744339,40.9643951
Vitavien,cafe,,29.0739716,40.9642279
Red Train,cafe,,29.0505288,40.9826716
Coffe pots,cafe,,29.0250039,40.9887235
Costa,cafe,,29.0708392,40.9659021
Kahve Dünyası,cafe,,29.0083578,41.0422133
Emniyet Kıraathanesi,cafe,,28.9145203,41.0640883
Starbucks,cafe,,28.6562444,41.0760017
Emilia Cafe,cafe,,29.0783094,40.9608951
Titiz Pastaneleri,cafe,,29.068074,40.9715188
Ümit Pastanesi,cafe,,29.0691375,40.9730953
Cafe da Giovanni,cafe,,28.9786642,41.0317654
café limar,cafe,,28.6739115,41.0358474
Kaffee Schütz,cafe,,29.0469639,41.0066401
Kaffee Schütz,cafe,,29.0368813,41.0094007
Starbucks,cafe,,28.8871208,41.1770465
Murat Muhallebi,cafe,,29.0706684,41.022361
Gloria Jean's Coffees,cafe,,28.685608,41.0044938
Kahve Dünyası,cafe,coffee,28.6877479,41.0031148
Kallavi,cafe,,28.6869144,41.0038661
Aksimit,cafe,,28.6860819,41.0041486
Kuş sütü Cafe Restaurant,cafe,,28.6858797,41.004332
Kukis,cafe,,29.085268,40.9583909
İtimat,cafe,,29.0650975,40.9683705
Marpuç,cafe,,29.1181108,40.9921846
Espressolab,cafe,coffee,28.9911378,41.0495536
Monastir,cafe,,28.9160355,41.0069952
Saat Kule Cafe,cafe,,28.9969023,41.037728
Harvest Cafe,cafe,,29.0675712,40.9709426
Espressolab,cafe,,29.0858467,40.9635744
Bioterra Organic Cafe,cafe,,29.0447563,40.9730044
Caffè Nero,cafe,,29.0655213,40.9679877
The Crepe Escape,cafe,,29.0655364,40.9673588
Naive,cafe,,29.0475941,40.9723732
Amelie Galata,cafe,,28.9746973,41.0241879
Изил,cafe,,28.9689318,41.0033691
Forno Fırın İşletmeciliği,cafe,,28.9504745,41.0296823
Meşhur Sarıyer Börekçisi,cafe,,28.9046977,41.0476452
Saklıbahçe,cafe,,29.1139876,40.9783165
Cadde Köy,cafe,,29.1142149,40.9782048
Öz Huzur Pastanesi,cafe,,29.1228052,41.0202452
Kafe Kozna,cafe,,29.0986309,40.9746754
Sagra,cafe,chocolate,29.0846464,40.9581619
Sütlü Sıcak Fırın,cafe,,28.2586722,41.0813148
Cafe&Shop,cafe,,29.0274777,40.9867015
Corto Coffee,cafe,,29.0296913,40.9865012
Altkat Coffee Community,cafe,,29.0293239,40.9961003
İstasyon Cafe,cafe,,29.0259228,40.9853769
Turuncu,cafe,,29.1825261,40.8889449
Beltur,cafe,,29.0146809,41.0513533
Candy Flakes,cafe,,28.9811645,41.036302
Roza Cafe,cafe,,29.0275228,40.9887185
Beltur kafe,cafe,,29.1250368,40.8534186
Caffè Semplice,cafe,,29.0822515,40.962697
Kaiki,cafe,,29.0549543,40.9089802
Balič Boşnak Böreği ve Kafe,cafe,,29.093118,40.9673653
Kahve Dünyası Algötür,cafe,,28.9141024,41.0486655
Kahve Dünyası Algötür,cafe,,28.9159438,41.0503885
Garcia Bistro Cafe,cafe,,29.0676841,40.9669764
Komşu Kahve,cafe,,29.0640647,40.9689318
Aşıklar Nostalji Cafe,cafe,,29.1153073,40.8608006
Vazgal Cafe,cafe,,29.0256114,40.9873298
Bitter Blue,cafe,,29.0263012,40.985316
Yüce Büfe,cafe,,29.0296913,40.9927411
mare mosso caffè e vendite,cafe,,28.9463834,41.034077
Yaşayan Mutfak,cafe,,28.9766722,41.0097
Page,cafe,,29.0239306,40.9832946
Cafe Baba Vanga,cafe,,29.0234032,40.9841715
G&O Juliet,cafe,,29.0296647,40.9955856
Hadig,cafe,,29.0297525,40.9955939
Coffy,cafe,,28.9109941,41.0523862
Düş Bahçesi,cafe,,29.0356406,40.9986232
Ekol Hatay Künefe,cafe,,29.0320814,41.0177814
Smallux,cafe,,29.0882225,40.9568586
Niarmena,cafe,,29.028939,40.9956448
Analog Coffee House,cafe,,29.0825958,40.9684741
Yeni makan,cafe,,28.9959323,41.0482663
Avrupa Börek Cafe,cafe,,28.7094851,40.9872967
Kronotrop Coffee,cafe,,29.0865067,40.9646552
Pera's Coffee,cafe,,28.9764033,41.0354111
Espressolab,cafe,,28.9809723,41.0557284
Republic coffee,cafe,,28.9811438,41.0563046
Starbucks,cafe,,28.9812894,41.0567303
Cargo Coffee Co,cafe,,28.9795551,41.0570496
Cień Coffee,cafe,,28.982441,41.0563316
Bisiklet Kafe,cafe,,29.109225,41.0635862
Starbucks,cafe,,28.967092,41.0720681
BKM Mutfak,cafe,,29.0266479,40.986498
Felicita Cafe,cafe,,29.0260868,40.9869708
Sadık Paşa Konak Cafe,cafe,,29.0262988,40.986918
Asli Börek express,cafe,,29.0582084,41.1148209
Maras Dövme Dondurma,cafe,,28.935826,41.0473951
AlengiR Cafe,cafe,,28.9606528,41.0232981
Площадь со стритфудом,cafe,,29.0265113,41.0487424
Küçük Çamlıca Hancı Aile Çay Bahçesi,cafe,,29.0628446,41.0160044
Caribou Coffee,cafe,,29.0370429,40.9691648
Dibek Pastanesi,cafe,,29.0739004,40.9668178
The Coff's,cafe,,29.0985072,40.9550994
di'Verso Coffee,cafe,,29.0979797,40.9546375
Noxus Chocolate & Coffee,cafe,,29.0976778,40.954379
UwUcado Coffee,cafe,,29.0977873,40.9544742
Colombia Coffee,cafe,,29.3134646,40.9276363
Değirmen Cafe,cafe,,29.1278659,40.9931531
Kukis,cafe,,29.0497777,41.0076879
Kukis Bahçe,cafe,,29.0498748,41.0078113
Potage Moda (soups),cafe,,29.0265632,40.9849415
Coffee Department,cafe,,28.9952373,41.0541915
Supper,cafe,,28.9965953,41.0515865
Caffè Nero,cafe,,29.2307616,40.9918699
Bang,cafe,,28.984104,41.032629
Starbucks,cafe,,28.8841514,41.1788949
Kahve Köşesi,cafe,,29.0250266,40.9887525
BEX Coffee,cafe,,29.2304795,40.9915121
Suadiye Cadde Cafe,cafe,,29.0898166,40.9626922
Tarihi Bilice Börekçisi,cafe,,29.0005784,41.111243
Mien Coffee,cafe,,29.0839019,40.9601472
Mankind,cafe,,29.0700026,40.9665962
gram,cafe,,28.7387454,41.2624641
Pierre Hermes,cafe,,28.7446148,41.2623522
The House,cafe,,28.7456969,41.26238
Caffè Nero,cafe,,28.7486698,41.2647937
Ferdi Çay Evi,cafe,,28.8822565,41.0840008
Hot Cup Coffee & Bites,cafe,,29.0685715,40.9710979
Homestead Coffee And Company,cafe,,29.0668646,40.9658975
Crust Pastries & Coffee,cafe,,29.0850085,40.9796373
Story Coffee & Roastery,cafe,,29.0317094,40.9940509
Klar Coffee Roastery,cafe,,29.0399341,40.9824172
Ecco Coffee,cafe,,29.0564159,41.1701031
Null Coffee Roasters,cafe,,29.0353037,40.9979432
Collective Coffee,cafe,,28.8481521,40.9833371
Doorstep,cafe,,29.0424521,41.0675067
dods coffee,cafe,,28.9959607,41.0487347
Glob Coffee,cafe,,29.2312308,40.9916239
Brogg Coffee,cafe,,29.2308908,40.9913675
Nevada Coffee,cafe,,28.9109791,41.0524668
the beauty store,cafe,,29.0122563,41.0761395
Cotton Coffee,cafe,,28.9076448,41.2360056
Starbucks,cafe,,28.8776287,41.0811269
Doz Roastery,cafe,,29.0326341,40.9828438
Starbucks,cafe,,29.0324402,41.107901
IT'S OK Coffee & Restarting Co. Karaköy,cafe,,28.9807822,41.0258821
archivo,cafe,,29.0285692,40.987319
Aren,cafe,,29.0297469,40.9891815
Coffee Pots,cafe,,29.0250249,40.9887362
Whispers Coffee,cafe,,29.0257843,40.987625
Gloria Jeans,cafe,,28.9670947,41.0045655
Kurgu,cafe,,29.0316528,40.9874087
matto,cafe,,29.0244912,40.9815453
Lazy’s,cafe,,29.3027049,40.8161669
Espressolab,cafe,,29.1431186,40.9905634
Caffè Nero,cafe,,29.1428594,40.9904096
Starbucks,cafe,,29.1410188,40.9902333
Kahve Dünyası,cafe,,29.1429885,40.9884156
Otlangaç Kahvaltı ve Kafe,cafe,,29.0024685,41.0443392
Sevda Gazozcusu,cafe,,28.9465331,41.0334489
Kahverengi Roastery Nişantaşı,cafe,,28.992059,41.0525678
Bang Coffee,cafe,,28.9841102,41.0326776
Q Espresso,cafe,,29.1427497,40.9899333
L'oba Coffee House,cafe,,28.9843114,41.0322951
Espresso Park,cafe,,29.074623,40.9610421
Emsalsiz,cafe,,29.0271209,40.9899543
Bi Kahve Molası & Kahvaltı,cafe,,29.0270237,40.9897503
Munzur Cafe,cafe,,29.0269491,40.9890961
Nott,cafe,,29.1440845,40.9902721
Egmeg,cafe,,29.1405175,40.9898831
Choco Zuma,cafe,,28.7918295,41.019579
Bond Coffee Co.,cafe,,28.7918172,41.0196566
The Coffee Factory,cafe,,28.791805,41.0197342
Espressolab,cafe,,28.7917682,41.019967
Gloria Jean's,cafe,,28.7909529,41.020157
Tchaikovsky,cafe,,28.7909767,41.0204464
Coffeepublic,cafe,,28.9986409,41.0427804
Hisim,cafe,,29.0044737,41.090524
B BLOK Akaretler,cafe,,29.0003975,41.0431783
Sembol Künefe,cafe,,29.135885,40.9911483
Starbucks,cafe,,28.8258564,41.1968973
Sekerci Cafer Erol,cafe,,28.9838825,41.026343
Star büfe cafe,cafe,,28.9748536,41.0261819
Galata Sahil Cafe,cafe,,28.9691124,41.024367
Cafe Jambiani,cafe,,28.9730283,41.0799995
Magnolia Shop,cafe,,29.0984782,40.9798445
Fine Chocolate & More,cafe,,29.0815896,40.9737764
Monstera Coffee Company,cafe,,29.0505963,41.009281
QahWah,cafe,,29.0246698,40.9903292
Yuzu,cafe,,29.0294101,40.9840919
L'espressoul,cafe,,29.0330666,40.9854169
Vapaus coffee,cafe,,29.0281697,40.9862947
Kahve Dünyası,cafe,,29.0229646,40.9928216
Mod,cafe,,29.0278138,40.9853903
Tırtıl Cafe,cafe,,29.0831521,40.9636665
Sukha,cafe,,29.0832796,40.9636105
Espressolab,cafe,,28.975046,41.0132239
Istanbul kitchen,cafe,,28.9755173,41.0103187
Lil bake,cafe,,29.0313258,40.9872801
The Crazy Company,cafe,,29.0277126,40.9844057
Stand by coffee,cafe,,29.0280207,40.9843586
Coffy,cafe,,29.0268509,40.98449
Kahve Dünyası,cafe,,28.984579,41.0265031
Oses gurme,cafe,,28.9776912,41.0247899
Starbucks,cafe,,28.9836693,41.0265635
Şehristanbul,cafe,,28.8862575,41.0005295
İstanbul Cafe,cafe,,29.1180996,40.9799011
SEO KAOS,cafe,,29.1200607,40.9832401
Nurcan Hanım Ev Tatlıları,cafe,,29.1386818,40.9269264
Sarıyer Börekçisi,cafe,,29.1419407,40.9280485
Bu Fırın Pasta & Cafe,cafe,,29.1417594,40.9289726
Aşiyan Books And Coffee,cafe,,29.0163334,41.0266162
Boss Garden,cafe,,29.139616,40.9335221
Nevmekan Selimiye,cafe,,29.016685,41.0102565
Kairos Coffee and Bar,cafe,,29.1421124,40.9901302
Çıtır Fincan,cafe,,28.8861296,41.0630346
Marmaray Fırın Pasta Cafe,cafe,,29.1341829,40.9218243
Nato Kıraathanesi,cafe,,29.1304806,40.9226243
Whats'Up Cafe & Restoran,cafe,,29.1298142,40.9249726
BİA Cafe & Restoran,cafe,,29.1297107,40.9243205
Keyf_i Teras Cafe,cafe,,29.1301921,40.9235145
Nostalji Cafe,cafe,,28.7363485,41.1842539
Sarıyer Börekçisi,cafe,,29.1398486,40.9322046
Cemal Süreyya Kafe,cafe,,29.130383,40.9336144
Kahve Durağı,cafe,,29.1262304,40.9242127
Crelo Coffee,cafe,,29.0744489,40.9630438
Caffè Nero,cafe,,29.3124871,40.9271139
Cups & Clouds,cafe,,28.7463169,41.261915
Tatlı Zamanı,cafe,,29.321134,40.8283081
Kavhe-i Hünnap,cafe,,29.3212737,40.8284701
Gaziosmanpaşa Besnililer Kültür ve Dayanışma Derneği,cafe,,28.9037545,41.0696692
Celavie Coffe,cafe,,28.7974313,40.9996766
Irmak Cafe,cafe,,28.9574082,41.1730576
BELTUR mini,cafe,,28.7936791,40.9684729
Tatlıbak,cafe,,29.2154806,40.9611636
